(-1.48042e-05,-2.22837e-05)
(1.91254e-05,3.31157e-05)
(-0.000471002,9.23825e-05)
(-0.000345967,-0.000332693)
(-1.61872e-05,-8.35536e-06)
(-1.07663e-05,-1.46944e-05)
(4.60855e-06,-8.94339e-06)
(-2.31845e-05,-1.33494e-05)
(7.28676e-06,-1.41407e-05)
(-3.66579e-05,-2.11072e-05)
(-2.34075e-05,-3.52336e-05)
(4.6369e-05,2.66987e-05)
(-2.31845e-05,-1.33494e-05)
(-1.48042e-05,-2.22837e-05)
(4.60855e-06,-8.94339e-06)
(-2.31845e-05,-1.33494e-05)
(8.56888e-05,-9.03416e-05)
(-0.000345967,-0.000332693)
(7.28676e-06,-1.41407e-05)
(-3.66579e-05,-2.11072e-05)
(4.87567e-06,-9.46176e-06)
(-1.00816e-05,-6.67869e-06)
(-1.53565e-05,-7.92659e-06)
(-2.34075e-05,-3.52336e-05)
(-6.04799e-06,-1.04721e-05)
(2.77057e-06,-2.03286e-06)
(-1.02138e-05,-1.39403e-05)
(-9.35265e-05,-0.000460079)
(-0.00059571,-9.35475e-06)
(-0.000333049,6.53243e-05)
(-0.000334224,-0.000493207)
(6.05911e-05,-6.38812e-05)
(-0.000244635,-0.000235249)
(1.19429e-05,-2.31765e-05)
(-2.46947e-05,-1.63594e-05)
(-1.02377e-05,-5.28439e-06)
(-1.48145e-05,-2.56513e-05)
(1.84705e-06,-1.35524e-06)
(-6.8092e-06,-9.29354e-06)
(0.000159061,8.19644e-05)
(0.000792254,0.000751451)
(4.13469e-05,2.13061e-05)
(-0.000125749,-6.47986e-05)
(2.42408e-05,1.24913e-05)
(2.75162e-05,3.75016e-05)
(-8.36854e-05,-0.000114054)
(1.61322e-05,2.19864e-05)
(-0.000404445,8.22169e-05)
(-0.000741552,0.000150745)
(-0.000299444,-0.000284022)
(-0.000549033,-0.000520756)
(-9.02262e-06,-4.64938e-06)
(-1.61605e-05,-8.32755e-06)
(-2.49772e-05,-1.28708e-05)
(-6.00454e-06,-8.18352e-06)
(-1.07548e-05,-1.46576e-05)
(-1.66223e-05,-2.26543e-05)
(-0.000119296,-6.14733e-05)
(-0.000146107,-7.52892e-05)
(-9.72336e-05,-0.000132519)
(0.000159061,8.19644e-05)
(-0.000125749,-6.47986e-05)
(-8.36854e-05,-0.000114054)
(-0.000119296,-6.14733e-05)
(-0.000593023,-0.000562481)
(-0.000146107,-7.52892e-05)
(-1.56473e-05,-8.06312e-06)
(-2.5594e-05,-1.31887e-05)
(-9.72336e-05,-0.000132519)
(-1.04133e-05,-1.41922e-05)
(-1.70328e-05,-2.32138e-05)
(-0.000857956,0.000174408)
(-0.00047867,9.73057e-05)
(-0.000635216,-0.000602501)
(-0.000354399,-0.000336147)
(-3.49445e-05,-1.8007e-05)
(-2.21287e-05,-1.1403e-05)
(-1.36806e-05,-7.04964e-06)
(-2.32555e-05,-3.16946e-05)
(-1.47266e-05,-2.00707e-05)
(-9.1044e-06,-1.24083e-05)
(4.62115e-05,0.00012016)
(-0.000353276,-0.000374664)
(-6.74997e-05,-0.000175514)
(-4.57312e-06,5.00342e-05)
(5.91078e-05,0.000535295)
(-3.20556e-06,-4.89199e-05)
(-1.00105e-05,2.11881e-05)
(4.86737e-05,2.67061e-05)
(0.000173825,0.000701879)
(0.000864919,6.31152e-06)
(5.00523e-06,-1.05941e-05)
(-2.43369e-05,-1.33531e-05)
(-1.66963e-05,3.53395e-05)
(3.39235e-05,2.22152e-05)
(0.00010127,-0.000116656)
(-0.000372183,-0.000329837)
(3.72174e-06,-3.05955e-06)
(-1.21094e-05,-1.47651e-05)
(-2.43369e-05,-1.33531e-05)
(-3.84799e-05,-2.11131e-05)
(-1.00105e-05,2.11881e-05)
(4.86737e-05,2.67061e-05)
(5.00523e-06,-1.05941e-05)
(-2.43369e-05,-1.33531e-05)
(-2.43369e-05,-1.33531e-05)
(-0.00048392,0.000114603)
(-3.84799e-05,-2.11131e-05)
(-1.07276e-05,-7.02505e-06)
(-1.63707e-05,-7.75767e-06)
(-0.000348266,-0.000502765)
(-0.000263173,-0.00023323)
(-1.64081e-05,-2.67837e-05)
(-7.65865e-06,-9.33829e-06)
(0.000166063,7.84574e-05)
(0.0010898,-0.000269896)
(4.40823e-05,2.08269e-05)
(-0.000131284,-6.2026e-05)
(2.57401e-05,1.21611e-05)
(-0.000320446,-0.000278184)
(-0.00058628,-0.000508958)
(-6.75624e-06,-8.21852e-06)
(-1.20523e-05,-1.46608e-05)
(-1.85972e-05,-2.26222e-05)
(-0.000124547,-5.8843e-05)
(-0.000152538,-7.20677e-05)
(0.000166063,7.84574e-05)
(-0.000131284,-6.2026e-05)
(-0.000124547,-5.8843e-05)
(-0.000813993,0.000201591)
(-0.000152538,-7.20677e-05)
(-1.66152e-05,-7.84993e-06)
(-2.71325e-05,-1.28189e-05)
(-0.000679769,-0.000590116)
(-0.000378442,-0.000328531)
(-2.61668e-05,-3.18302e-05)
(-1.65033e-05,-2.00752e-05)
(-1.01861e-05,-1.23907e-05)
(4.62115e-05,0.00012016)
(0.000103145,-0.000504518)
(-6.74997e-05,-0.000175514)
(-4.57312e-06,5.00342e-05)
(1.39445e-05,-0.000187528)
(-2.55083e-05,4.32858e-05)
(0.00047181,0.000259673)
(5.91078e-05,0.000535295)
(-2.37958e-05,-4.28625e-05)
(-3.20556e-06,-4.89199e-05)
(4.86737e-05,2.67061e-05)
(0.000492522,0.000711017)
(-2.43369e-05,-1.33531e-05)
(3.39235e-05,2.22152e-05)
(-1.63005e-05,-2.24696e-05)
(2.11827e-05,3.45776e-05)
(-0.00048392,0.000114603)
(-0.000372183,-0.000329837)
(-1.72562e-05,-8.17731e-06)
(-1.21094e-05,-1.47651e-05)
(5.00523e-06,-1.05941e-05)
(-2.43369e-05,-1.33531e-05)
(7.91396e-06,-1.67507e-05)
(-3.84799e-05,-2.11131e-05)
(-2.57733e-05,-3.55275e-05)
(4.86737e-05,2.67061e-05)
(-2.43369e-05,-1.33531e-05)
(-1.63005e-05,-2.24696e-05)
(5.00523e-06,-1.05941e-05)
(-2.43369e-05,-1.33531e-05)
(0.00010127,-0.000116656)
(-0.000372183,-0.000329837)
(7.91396e-06,-1.67507e-05)
(-3.84799e-05,-2.11131e-05)
(5.27985e-06,-1.11753e-05)
(-1.07276e-05,-7.02505e-06)
(-1.63707e-05,-7.75767e-06)
(-2.57733e-05,-3.55275e-05)
(-6.69857e-06,-1.09344e-05)
(3.53075e-06,-2.90255e-06)
(-1.1488e-05,-1.40074e-05)
(-0.000122913,-0.000496304)
(-0.00061159,-4.46292e-06)
(-0.000342183,8.10365e-05)
(-0.000348266,-0.000502765)
(7.1609e-05,-8.24881e-05)
(-0.000263173,-0.00023323)
(1.29329e-05,-2.73738e-05)
(-2.6277e-05,-1.72078e-05)
(-1.09138e-05,-5.17178e-06)
(-1.64081e-05,-2.67837e-05)
(2.35384e-06,-1.93503e-06)
(-7.65865e-06,-9.33829e-06)
(0.000166063,7.84574e-05)
(0.00084782,0.000736004)
(4.40823e-05,2.08269e-05)
(-0.000131284,-6.2026e-05)
(2.57401e-05,1.21611e-05)
(3.0961e-05,3.7662e-05)
(-9.22069e-05,-0.000112164)
(1.80785e-05,2.19912e-05)
(-0.000411905,0.000102011)
(-0.000753611,0.000186637)
(-0.000320446,-0.000278184)
(-0.00058628,-0.000508958)
(-9.61954e-06,-4.54481e-06)
(-1.71601e-05,-8.10738e-06)
(-2.64786e-05,-1.251e-05)
(-6.75624e-06,-8.21852e-06)
(-1.20523e-05,-1.46608e-05)
(-1.85972e-05,-2.26222e-05)
(-0.000124547,-5.8843e-05)
(-0.000152538,-7.20677e-05)
(-0.000107135,-0.000130322)
(0.000166063,7.84574e-05)
(-0.000131284,-6.2026e-05)
(-9.22069e-05,-0.000112164)
(-0.000124547,-5.8843e-05)
(-0.000633255,-0.000549737)
(-0.000152538,-7.20677e-05)
(-1.66152e-05,-7.84993e-06)
(-2.71325e-05,-1.28189e-05)
(-0.000107135,-0.000130322)
(-1.16696e-05,-1.41953e-05)
(-1.90564e-05,-2.31808e-05)
(-0.000873782,0.000216398)
(-0.000486454,0.000120474)
(-0.000679769,-0.000590116)
(-0.000378442,-0.000328531)
(-3.72563e-05,-1.7602e-05)
(-2.34974e-05,-1.11015e-05)
(-1.45029e-05,-6.852e-06)
(-2.61668e-05,-3.18302e-05)
(-1.65033e-05,-2.00752e-05)
(-1.01861e-05,-1.23907e-05)
(4.86255e-05,0.000120777)
(-0.000365201,-0.000369959)
(-7.10259e-05,-0.000176415)
(-3.85765e-06,5.1004e-05)
(6.94607e-05,0.000540255)
(-4.38206e-06,-4.9997e-05)
(-1.04244e-05,2.32668e-05)
(5.00801e-05,2.67667e-05)
(0.000201447,0.000729953)
(0.000878195,8.89963e-07)
(5.21218e-06,-1.16334e-05)
(-2.504e-05,-1.33833e-05)
(-1.7356e-05,3.8738e-05)
(3.51716e-05,2.29657e-05)
(0.000111019,-0.000134377)
(-0.00038791,-0.0003289)
(4.26131e-06,-3.72541e-06)
(-1.29253e-05,-1.48312e-05)
(-2.504e-05,-1.33833e-05)
(-3.95918e-05,-2.11609e-05)
(-1.04244e-05,2.32668e-05)
(5.00801e-05,2.67667e-05)
(5.21218e-06,-1.16334e-05)
(-2.504e-05,-1.33833e-05)
(-2.504e-05,-1.33833e-05)
(-0.000491936,0.000129027)
(-3.95918e-05,-2.11609e-05)
(-1.11222e-05,-7.26241e-06)
(-1.70202e-05,-7.65747e-06)
(-0.000355746,-0.000508978)
(-0.000274294,-0.000232568)
(-1.73155e-05,-2.75473e-05)
(-8.17469e-06,-9.38004e-06)
(0.000170382,7.63373e-05)
(0.00110139,-0.000303955)
(4.58349e-05,2.05357e-05)
(-0.000134699,-6.03499e-05)
(2.66924e-05,1.19592e-05)
(-0.000332926,-0.000275054)
(-0.000608265,-0.000502531)
(-7.21366e-06,-8.25135e-06)
(-1.28341e-05,-1.46803e-05)
(-1.97826e-05,-2.26283e-05)
(-0.000127787,-5.7253e-05)
(-0.000156506,-7.01203e-05)
(0.000170382,7.63373e-05)
(-0.000134699,-6.03499e-05)
(-0.000127787,-5.7253e-05)
(-0.000821509,0.000226715)
(-0.000156506,-7.01203e-05)
(-1.72299e-05,-7.71961e-06)
(-2.81066e-05,-1.25928e-05)
(-0.000706242,-0.000583477)
(-0.000392633,-0.000324382)
(-2.79384e-05,-3.19574e-05)
(-1.75738e-05,-2.01018e-05)
(-1.08354e-05,-1.2394e-05)
(4.86255e-05,0.000120777)
(9.34989e-05,-0.00051137)
(-7.10259e-05,-0.000176415)
(-3.85765e-06,5.1004e-05)
(9.20592e-06,-0.000189953)
(-2.48213e-05,4.47235e-05)
(0.00048235,0.000253057)
(6.94607e-05,0.000540255)
(-2.48768e-05,-4.35896e-05)
(-4.38206e-06,-4.9997e-05)
(5.00801e-05,2.67667e-05)
(0.0005031,0.000719803)
(-2.504e-05,-1.33833e-05)
(3.51716e-05,2.29657e-05)
(-1.71548e-05,-2.26237e-05)
(2.23542e-05,3.55635e-05)
(-0.000491936,0.000129027)
(-0.00038791,-0.0003289)
(-1.79409e-05,-8.07169e-06)
(-1.29253e-05,-1.48312e-05)
(5.21218e-06,-1.16334e-05)
(-2.504e-05,-1.33833e-05)
(8.24118e-06,-1.8394e-05)
(-3.95918e-05,-2.11609e-05)
(-2.71241e-05,-3.57712e-05)
(5.00801e-05,2.67667e-05)
(-2.504e-05,-1.33833e-05)
(-1.71548e-05,-2.26237e-05)
(5.21218e-06,-1.16334e-05)
(-2.504e-05,-1.33833e-05)
(0.000111019,-0.000134377)
(-0.00038791,-0.0003289)
(8.24118e-06,-1.8394e-05)
(-3.95918e-05,-2.11609e-05)
(5.48844e-06,-1.225e-05)
(-1.11222e-05,-7.26241e-06)
(-1.70202e-05,-7.65747e-06)
(-2.71241e-05,-3.57712e-05)
(-7.06901e-06,-1.12462e-05)
(4.04263e-06,-3.53423e-06)
(-1.2262e-05,-1.40701e-05)
(-0.000142445,-0.000516154)
(-0.000620977,-6.29299e-07)
(-0.000347851,9.1236e-05)
(-0.000355746,-0.000508978)
(7.85021e-05,-9.50191e-05)
(-0.000274294,-0.000232568)
(1.34439e-05,-3.00063e-05)
(-2.72438e-05,-1.77892e-05)
(-1.13468e-05,-5.10498e-06)
(-1.73155e-05,-2.75473e-05)
(2.69509e-06,-2.35615e-06)
(-8.17469e-06,-9.38004e-06)
(0.000170382,7.63373e-05)
(0.000880839,0.000727724)
(4.58349e-05,2.05357e-05)
(-0.000134699,-6.03499e-05)
(2.66924e-05,1.19592e-05)
(3.30571e-05,3.78125e-05)
(-9.71478e-05,-0.000111123)
(1.92512e-05,2.20205e-05)
(-0.000416288,0.000114884)
(-0.00076057,0.000209897)
(-0.000332926,-0.000275054)
(-0.000608265,-0.000502531)
(-1.0002e-05,-4.48125e-06)
(-1.7795e-05,-7.97277e-06)
(-2.74292e-05,-1.22893e-05)
(-7.21366e-06,-8.25135e-06)
(-1.28341e-05,-1.46803e-05)
(-1.97826e-05,-2.26283e-05)
(-0.000127787,-5.7253e-05)
(-0.000156506,-7.01203e-05)
(-0.000112876,-0.000129113)
(0.000170382,7.63373e-05)
(-0.000134699,-6.03499e-05)
(-9.71478e-05,-0.000111123)
(-0.000127787,-5.7253e-05)
(-0.000657001,-0.000542796)
(-0.000156506,-7.01203e-05)
(-1.72299e-05,-7.71961e-06)
(-2.81066e-05,-1.25928e-05)
(-0.000112876,-0.000129113)
(-1.24266e-05,-1.42142e-05)
(-2.02711e-05,-2.31871e-05)
(-0.00088308,0.000243706)
(-0.000490946,0.000135488)
(-0.000706242,-0.000583477)
(-0.000392633,-0.000324382)
(-3.87376e-05,-1.73558e-05)
(-2.43668e-05,-1.09172e-05)
(-1.50236e-05,-6.73111e-06)
(-2.79384e-05,-3.19574e-05)
(-1.75738e-05,-2.01018e-05)
(-1.08354e-05,-1.2394e-05)
(4.96304e-05,0.000121043)
(-0.000370269,-0.000367867)
(-7.24936e-05,-0.000176803)
(-3.55834e-06,5.14175e-05)
(7.35861e-05,0.000542363)
(-4.8561e-06,-5.04577e-05)
(-1.05811e-05,2.41513e-05)
(5.06705e-05,2.6803e-05)
(0.0002135,0.000741022)
(0.000883677,-1.64595e-06)
(5.29054e-06,-1.20756e-05)
(-2.53353e-05,-1.34015e-05)
(-1.7604e-05,4.01811e-05)
(3.56956e-05,2.32977e-05)
(0.00011515,-0.000142178)
(-0.000394468,-0.000328689)
(4.49897e-06,-4.03005e-06)
(-1.32682e-05,-1.48643e-05)
(-2.53353e-05,-1.34015e-05)
(-4.00586e-05,-2.11897e-05)
(-1.05811e-05,2.41513e-05)
(5.06705e-05,2.6803e-05)
(5.29054e-06,-1.20756e-05)
(-2.53353e-05,-1.34015e-05)
(-2.53353e-05,-1.34015e-05)
(-0.000495324,0.000135262)
(-4.00586e-05,-2.11897e-05)
(-1.12879e-05,-7.36737e-06)
(-1.73002e-05,-7.61562e-06)
(-0.000358672,-0.000511662)
(-0.000278931,-0.000232418)
(-1.76824e-05,-2.78839e-05)
(-8.39156e-06,-9.40103e-06)
(0.000172208,7.54472e-05)
(0.00110614,-0.000318697)
(4.65908e-05,2.04122e-05)
(-0.000136143,-5.96463e-05)
(2.71012e-05,1.18735e-05)
(-0.000338108,-0.000273833)
(-0.00061736,-0.000499999)
(-7.40611e-06,-8.26785e-06)
(-1.31612e-05,-1.46926e-05)
(-2.02775e-05,-2.26369e-05)
(-0.000129156,-5.65854e-05)
(-0.000158183,-6.93027e-05)
(0.000172208,7.54472e-05)
(-0.000136143,-5.96463e-05)
(-0.000129156,-5.65854e-05)
(-0.000824551,0.000237566)
(-0.000158183,-6.93027e-05)
(-1.74937e-05,-7.66429e-06)
(-2.8524e-05,-1.24968e-05)
(-0.000717236,-0.000580888)
(-0.000398504,-0.000322748)
(-2.86837e-05,-3.20213e-05)
(-1.80217e-05,-2.01187e-05)
(-1.11064e-05,-1.23987e-05)
(4.96304e-05,0.000121043)
(8.9648e-05,-0.000514187)
(-7.24936e-05,-0.000176803)
(-3.55834e-06,5.14175e-05)
(7.31239e-06,-0.000190948)
(-2.45509e-05,4.53175e-05)
(0.00048682,0.000250159)
(7.35861e-05,0.000542363)
(-2.53341e-05,-4.39061e-05)
(-4.8561e-06,-5.04577e-05)
(5.06705e-05,2.6803e-05)
(0.000507239,0.0007236)
(-2.53353e-05,-1.34015e-05)
(3.56956e-05,2.32977e-05)
(-1.75014e-05,-2.26975e-05)
(2.28278e-05,3.59979e-05)
(-0.000495324,0.000135262)
(-0.000394468,-0.000328689)
(-1.8236e-05,-8.02757e-06)
(-1.32682e-05,-1.48643e-05)
(5.29054e-06,-1.20756e-05)
(-2.53353e-05,-1.34015e-05)
(8.36507e-06,-1.90933e-05)
(-4.00586e-05,-2.11897e-05)
(-2.76721e-05,-3.5888e-05)
(5.06705e-05,2.6803e-05)
(-2.53353e-05,-1.34015e-05)
(-1.75014e-05,-2.26975e-05)
(5.29054e-06,-1.20756e-05)
(-2.53353e-05,-1.34015e-05)
(0.00011515,-0.000142178)
(-0.000394468,-0.000328689)
(8.36507e-06,-1.90933e-05)
(-4.00586e-05,-2.11897e-05)
(5.56687e-06,-1.27064e-05)
(-1.12879e-05,-7.36737e-06)
(-1.73002e-05,-7.61562e-06)
(-2.76721e-05,-3.5888e-05)
(-7.21879e-06,-1.13835e-05)
(4.2681e-06,-3.82324e-06)
(-1.25873e-05,-1.41015e-05)
(-0.000150968,-0.000523982)
(-0.000624854,1.16386e-06)
(-0.000350247,9.56448e-05)
(-0.000358672,-0.000511662)
(8.14232e-05,-0.000100535)
(-0.000278931,-0.000232418)
(1.3636e-05,-3.11241e-05)
(-2.76497e-05,-1.80463e-05)
(-1.15335e-05,-5.07708e-06)
(-1.76824e-05,-2.78839e-05)
(2.8454e-06,-2.54883e-06)
(-8.39156e-06,-9.40103e-06)
(0.000172208,7.54472e-05)
(0.000894551,0.000724495)
(4.65908e-05,2.04122e-05)
(-0.000136143,-5.96463e-05)
(2.71012e-05,1.18735e-05)
(3.39391e-05,3.78881e-05)
(-9.9173e-05,-0.000110712)
(1.97418e-05,2.20389e-05)
(-0.000418082,0.000120456)
(-0.000763385,0.000219944)
(-0.000338108,-0.000273833)
(-0.00061736,-0.000499999)
(-1.0167e-05,-4.45431e-06)
(-1.80675e-05,-7.91564e-06)
(-2.78365e-05,-1.21956e-05)
(-7.40611e-06,-8.26785e-06)
(-1.31612e-05,-1.46926e-05)
(-2.02775e-05,-2.26369e-05)
(-0.000129156,-5.65854e-05)
(-0.000158183,-6.93027e-05)
(-0.000115229,-0.000128636)
(0.000172208,7.54472e-05)
(-0.000136143,-5.96463e-05)
(-9.9173e-05,-0.000110712)
(-0.000129156,-5.65854e-05)
(-0.000666825,-0.00054006)
(-0.000158183,-6.93027e-05)
(-1.74937e-05,-7.66429e-06)
(-2.8524e-05,-1.24968e-05)
(-0.000115229,-0.000128636)
(-1.27433e-05,-1.42261e-05)
(-2.07783e-05,-2.31959e-05)
(-0.000886885,0.000255526)
(-0.000492763,0.000141973)
(-0.000717236,-0.000580888)
(-0.000398504,-0.000322748)
(-3.93764e-05,-1.72515e-05)
(-2.47399e-05,-1.08389e-05)
(-1.52467e-05,-6.67983e-06)
(-2.86837e-05,-3.20213e-05)
(-1.80217e-05,-2.01187e-05)
(-1.11064e-05,-1.23987e-05)
(5.53809e-05,0.000122643)
(-0.000400053,-0.000354482)
(-8.08932e-05,-0.00017914)
(-1.82111e-06,5.38813e-05)
(9.51946e-05,0.000554933)
(-7.39204e-06,-5.32338e-05)
(-1.12761e-05,2.93665e-05)
(5.40849e-05,2.71152e-05)
(0.000287692,0.000796879)
(0.000914385,-1.91284e-05)
(5.63804e-06,-1.46832e-05)
(-2.70424e-05,-1.35576e-05)
(-1.86829e-05,4.86562e-05)
(3.87219e-05,2.53858e-05)
(0.000139267,-0.000191203)
(-0.000432056,-0.000329563)
(5.99662e-06,-6.09444e-06)
(-1.52692e-05,-1.51225e-05)
(-2.70424e-05,-1.35576e-05)
(-4.27579e-05,-2.14364e-05)
(-1.12761e-05,2.93665e-05)
(5.40849e-05,2.71152e-05)
(5.63804e-06,-1.46832e-05)
(-2.70424e-05,-1.35576e-05)
(-2.70424e-05,-1.35576e-05)
(-0.000515067,0.000173176)
(-4.27579e-05,-2.14364e-05)
(-1.2245e-05,-8.02769e-06)
(-1.90088e-05,-7.3702e-06)
(-0.000373514,-0.00052794)
(-0.00030551,-0.000233036)
(-1.96492e-05,-3.00034e-05)
(-9.65709e-06,-9.56429e-06)
(0.000182932,7.02421e-05)
(0.00113186,-0.000408628)
(5.12095e-05,1.96633e-05)
(-0.000144621,-5.55313e-05)
(2.95728e-05,1.13553e-05)
(-0.000367644,-0.000267781)
(-0.000668801,-0.000487134)
(-8.5325e-06,-8.39554e-06)
(-1.50535e-05,-1.48118e-05)
(-2.31283e-05,-2.2757e-05)
(-0.000137199,-5.26816e-05)
(-0.000168034,-6.45215e-05)
(0.000182932,7.02421e-05)
(-0.000144621,-5.55313e-05)
(-0.000137199,-5.26816e-05)
(-0.000840593,0.000303474)
(-0.000168034,-6.45215e-05)
(-1.90892e-05,-7.32982e-06)
(-3.10386e-05,-1.19182e-05)
(-0.000779891,-0.00056805)
(-0.000431709,-0.000314444)
(-3.30462e-05,-3.25158e-05)
(-2.06128e-05,-2.02819e-05)
(-1.26679e-05,-1.24645e-05)
(5.53809e-05,0.000122643)
(6.94248e-05,-0.000529981)
(-8.08932e-05,-0.00017914)
(-1.82111e-06,5.38813e-05)
(-2.6464e-06,-0.00019654)
(-2.31813e-05,4.86738e-05)
(0.000512966,0.000232118)
(9.51946e-05,0.000554933)
(-2.80305e-05,-4.5856e-05)
(-7.39204e-06,-5.32338e-05)
(5.40849e-05,2.71152e-05)
(0.000528229,0.000746619)
(-2.70424e-05,-1.35576e-05)
(3.87219e-05,2.53858e-05)
(-1.9381e-05,-2.32267e-05)
(2.5367e-05,3.87342e-05)
(-0.000515067,0.000173176)
(-0.000432056,-0.000329563)
(-2.0037e-05,-7.76888e-06)
(-1.52692e-05,-1.51225e-05)
(5.63804e-06,-1.46832e-05)
(-2.70424e-05,-1.35576e-05)
(8.91453e-06,-2.32162e-05)
(-4.27579e-05,-2.14364e-05)
(-3.0644e-05,-3.67246e-05)
(5.40849e-05,2.71152e-05)
(-2.70424e-05,-1.35576e-05)
(-1.9381e-05,-2.32267e-05)
(5.63804e-06,-1.46832e-05)
(-2.70424e-05,-1.35576e-05)
(0.000139267,-0.000191203)
(-0.000432056,-0.000329563)
(8.91453e-06,-2.32162e-05)
(-4.27579e-05,-2.14364e-05)
(5.90807e-06,-1.53865e-05)
(-1.2245e-05,-8.02769e-06)
(-1.90088e-05,-7.3702e-06)
(-3.0644e-05,-3.67246e-05)
(-8.02175e-06,-1.22488e-05)
(5.68889e-06,-5.78169e-06)
(-1.44856e-05,-1.43464e-05)
(-0.000203429,-0.000563479)
(-0.000646568,1.35259e-05)
(-0.000364208,0.000122454)
(-0.000373514,-0.00052794)
(9.84764e-05,-0.000135201)
(-0.00030551,-0.000233036)
(1.44717e-05,-3.7689e-05)
(-2.99939e-05,-1.96637e-05)
(-1.26725e-05,-4.91347e-06)
(-1.96492e-05,-3.00034e-05)
(3.79259e-06,-3.85446e-06)
(-9.65709e-06,-9.56429e-06)
(0.000182932,7.02421e-05)
(0.000972696,0.000708482)
(5.12095e-05,1.96633e-05)
(-0.000144621,-5.55313e-05)
(2.95728e-05,1.13553e-05)
(3.91008e-05,3.84732e-05)
(-0.000110425,-0.000108652)
(2.25802e-05,2.22178e-05)
(-0.000427803,0.000154447)
(-0.000778238,0.000280962)
(-0.000367644,-0.000267781)
(-0.000668801,-0.000487134)
(-1.11748e-05,-4.29089e-06)
(-1.97152e-05,-7.57021e-06)
(-3.02906e-05,-1.16309e-05)
(-8.5325e-06,-8.39554e-06)
(-1.50535e-05,-1.48118e-05)
(-2.31283e-05,-2.2757e-05)
(-0.000137199,-5.26816e-05)
(-0.000168034,-6.45215e-05)
(-0.000128302,-0.000126242)
(0.000182932,7.02421e-05)
(-0.000144621,-5.55313e-05)
(-0.000110425,-0.000108652)
(-0.000137199,-5.26816e-05)
(-0.000722387,-0.000526165)
(-0.000168034,-6.45215e-05)
(-1.90892e-05,-7.32982e-06)
(-3.10386e-05,-1.19182e-05)
(-0.000128302,-0.000126242)
(-1.45755e-05,-1.43415e-05)
(-2.36994e-05,-2.3319e-05)
(-0.000907507,0.000327631)
(-0.00050235,0.00018136)
(-0.000779891,-0.00056805)
(-0.000431709,-0.000314444)
(-4.32799e-05,-1.66186e-05)
(-2.69962e-05,-1.03659e-05)
(-1.65908e-05,-6.37052e-06)
(-3.30462e-05,-3.25158e-05)
(-2.06128e-05,-2.02819e-05)
(-1.26679e-05,-1.24645e-05)
(6.48027e-05,0.000219772)
(8.89443e-06,-6.31593e-05)
(0.000401847,0.000493981)
(-3.23147e-05,-0.000109592)
(6.28931e-06,-4.46604e-05)
(-1.5954e-06,0.000205942)
(1.99102e-06,-2.22161e-05)
(-3.90793e-06,0.000504453)
(4.22359e-06,-4.71275e-05)
(-4.36171e-06,6.59698e-06)
(2.84231e-05,1.94892e-05)
(1.51424e-05,-2.29025e-05)
(-3.95851e-05,-2.85915e-05)
(-6.22288e-05,-0.000637799)
(-0.00108718,-2.08404e-05)
(-6.89647e-06,1.04307e-05)
(4.49409e-05,3.08152e-05)
(1.07073e-05,-1.61945e-05)
(-2.79909e-05,-2.02172e-05)
(1.92798e-05,-1.48537e-05)
(-0.000120367,-0.000156733)
(6.24493e-07,-2.91216e-07)
(-3.95851e-06,-8.49089e-06)
(4.72257e-05,-3.6384e-05)
(-0.000294838,-0.000383915)
(1.32475e-06,-6.17763e-07)
(-8.39727e-06,-1.80119e-05)
(4.49409e-05,3.08152e-05)
(1.79764e-05,1.23261e-05)
(-1.3316e-05,-2.986e-05)
(-4.36171e-06,6.59698e-06)
(2.84231e-05,1.94892e-05)
(-6.89647e-06,1.04307e-05)
(4.49409e-05,3.08152e-05)
(4.49409e-05,3.08152e-05)
(1.25179e-05,9.04142e-06)
(-0.000196715,1.88872e-05)
(1.79764e-05,1.23261e-05)
(2.23927e-05,1.61738e-05)
(-8.77139e-06,-5.80057e-06)
(0.000395329,0.000659478)
(-0.000215319,-0.000280372)
(-1.3316e-05,-2.986e-05)
(1.21779e-05,2.9209e-05)
(-6.33361e-06,-1.35854e-05)
(-0.000246679,-0.000321206)
(-6.50449e-06,-1.3952e-05)
(-0,0)
(0,0)
(0.000159676,0.000111715)
(-0.00285748,0.000276275)
(-7.14091e-05,-4.99604e-05)
(0.000366331,0.000242211)
(-5.66415e-05,-3.74531e-05)
(0.000782659,0.00101772)
(7.58158e-06,1.74413e-05)
(-7.57707e-05,-0.00016249)
(2.30077e-05,4.93442e-05)
(-0.00017079,-0.000222084)
(-0.000964507,-0.00125191)
(-7.00103e-06,-1.5015e-05)
(-2.7003e-05,-5.7906e-05)
(-9.06055e-06,-5.99053e-06)
(-0.000262564,2.56178e-05)
(-1.3955e-05,-9.22656e-06)
(-2.40894e-06,-1.59271e-06)
(-8.104e-06,-5.3581e-06)
(-0.000134707,-0.000174846)
(-8.81824e-06,-1.89101e-05)
(-2.9896e-06,-6.41099e-06)
(-3.29205e-06,-7.05959e-06)
(-0.000154212,-0.000200163)
(-8.98044e-05,-0.000116564)
(-5.45823e-06,-1.17048e-05)
(-2.12501e-06,-4.55695e-06)
(0,0)
(0.000156568,0.000103517)
(-3.10454e-05,-2.05262e-05)
(-0.000906017,8.83983e-05)
(-4.67654e-05,-3.09198e-05)
(0.000109597,7.24622e-05)
(6.94196e-06,4.58979e-06)
(0.000531231,0.000689526)
